0.163574219,6.76171875,18.3359375,9.406738281,54.01367188,32.6326066801,737.3888888888889,0.0942106878757
0.163574219,3.74609375,45.1015625,9.406738281,54.01367188,35.2886204257,748.1333333333333,0.0230909444165
0.163574219,3.74609375,18.3359375,5.073730469,54.01367188,32.0621470576,776.8222222222222,0.100450983261
0.163574219,3.74609375,18.3359375,9.406738281,63.91601563,27.2980779337,813.925925925926,0.0171158489744
0.163574219,6.76171875,45.1015625,5.073730469,63.91601563,43.1069406078,464.39814814814815,0.311886926292
0.420410156,3.74609375,45.1015625,5.073730469,63.91601563,88.7501926407,827.6216216216217,0.0944575096686
0.420410156,6.76171875,18.3359375,5.073730469,63.91601563,73.5219493802,858.3783783783783,0.247773500428
0.420410156,6.76171875,45.1015625,9.406738281,63.91601563,79.4569014626,855.918918918919,0.0799041495354
0.420410156,6.76171875,45.1015625,5.073730469,54.01367188,102.100630839,746.0322580645161,0.339476570174
0.420410156,6.76171875,45.1015625,5.073730469,63.91601563,79.4569014626,855.918918918919,0.0799041495354
0.663574219,7.74609375,42.3359375,4.906738281,24.01367188,116.076196048,774.9375,0.856384272372
0.920410156,7.74609375,42.3359375,4.906738281,24.01367188,209.71086089,732.75,5.83556982567
0.663574219,2.76171875,42.3359375,4.906738281,24.01367188,155.570638999,724.9375,0.70698938307
0.663574219,7.74609375,21.1015625,4.906738281,24.01367188,151.005942825,791.1875,0.965884128057
0.663574219,7.74609375,42.3359375,9.573730469,24.01367188,116.076196048,774.9375,0.856384272372
0.663574219,7.74609375,42.3359375,4.906738281,33.91601563,160.160667872,795.9090909090909,0.905262501976
0.663574219,2.76171875,21.1015625,9.573730469,33.91601563,169.432648945,799.6818181818181,1.58307513362
0.920410156,7.74609375,21.1015625,9.573730469,33.91601563,271.800251208,806.0,5.19028797694
0.920410156,2.76171875,42.3359375,9.573730469,33.91601563,262.980831979,778.5,9.40301359266
0.920410156,2.76171875,21.1015625,4.906738281,33.91601563,287.855010834,811.3333333333334,5.80588242212
0.920410156,2.76171875,21.1015625,9.573730469,24.01367188,236.146006831,806.75,12.4933982866
0.920410156,2.76171875,21.1015625,9.573730469,33.91601563,287.855010834,811.3333333333334,5.80588242212
0.913574219,5.74609375,6.3359375,7.156738281,39.01367188,195.051682962,868.3333333333334,7.08418235967
0.670410156,5.74609375,6.3359375,7.156738281,39.01367188,115.637408395,865.3461538461538,2.98072362714
0.913574219,8.76171875,6.3359375,7.156738281,39.01367188,159.513836353,883.1666666666666,7.19324953855
0.913574219,5.74609375,9.1015625,7.156738281,39.01367188,243.094761195,861.5,6.35029192761
0.913574219,5.74609375,6.3359375,7.323730469,39.01367188,195.051682962,868.3333333333334,7.08418235967
0.913574219,5.74609375,6.3359375,7.156738281,48.91601563,204.886370468,887.375,5.4063912601
0.913574219,8.76171875,9.1015625,7.323730469,48.91601563,206.47639145,885.0,5.18902088285
0.670410156,5.74609375,9.1015625,7.323730469,48.91601563,121.307340073,889.15625,3.16375763461
0.670410156,8.76171875,6.3359375,7.323730469,48.91601563,101.986673386,884.6875,4.70829863186
0.670410156,8.76171875,9.1015625,7.156738281,48.91601563,111.692473216,891.40625,3.62296260364
0.670410156,8.76171875,9.1015625,7.323730469,39.01367188,111.090635446,879.0769230769231,3.43567330044
0.670410156,8.76171875,9.1015625,7.323730469,48.91601563,111.692473216,891.40625,3.62296260364
0.413574219,9.74609375,30.3359375,2.656738281,69.01367188,92.192133811,775.6125,0.219078512097
0.170410156,9.74609375,30.3359375,2.656738281,69.01367188,43.3681584057,527.3421052631579,0.542620593219
0.413574219,4.76171875,30.3359375,2.656738281,69.01367188,83.5656102709,829.975,0.164905890116
0.413574219,9.74609375,33.1015625,2.656738281,69.01367188,75.9823692415,863.5875,0.253116180799
0.413574219,9.74609375,30.3359375,2.823730469,69.01367188,92.192133811,775.6125,0.219078512097
0.413574219,9.74609375,30.3359375,2.656738281,78.91601563,75.1808578997,849.2065217391304,0.249742471364
0.413574219,4.76171875,33.1015625,2.823730469,78.91601563,100.198641434,726.9782608695652,0.616220105989
0.170410156,9.74609375,33.1015625,2.823730469,78.91601563,42.2442706872,491.24242424242425,0.182708531232
0.170410156,4.76171875,30.3359375,2.823730469,78.91601563,34.7858497997,681.2954545454545,0.0992545114764
0.170410156,4.76171875,33.1015625,2.656738281,78.91601563,37.3277089647,619.5984848484849,0.136463782553
0.170410156,4.76171875,33.1015625,2.823730469,69.01367188,34.8212214518,752.5701754385965,0.0890678074271
0.170410156,4.76171875,33.1015625,2.823730469,78.91601563,37.3277089647,619.5984848484849,0.136463782553
0.288574219,4.74609375,48.3359375,1.531738281,76.51367188,75.3047925382,618.7454545454545,0.1020676315
0.295410156,4.74609375,48.3359375,1.531738281,76.51367188,85.4029770762,560.1388888888889,0.232011838245
0.288574219,9.76171875,48.3359375,1.531738281,76.51367188,50.9685031416,849.0363636363636,0.0299174361643
0.288574219,4.74609375,3.1015625,1.531738281,76.51367188,40.0756280033,779.0272727272727,2.46320436415
0.288574219,4.74609375,48.3359375,6.198730469,76.51367188,75.3047925382,618.7454545454545,0.1020676315
0.288574219,4.74609375,48.3359375,1.531738281,26.41601563,63.2383870923,622.4722222222222,0.658938232979
0.288574219,9.76171875,3.1015625,6.198730469,26.41601563,53.3469042114,680.75,4.75166748916
0.295410156,4.74609375,3.1015625,6.198730469,26.41601563,54.3500024876,721.0833333333334,1.74789771904
0.295410156,9.76171875,48.3359375,6.198730469,26.41601563,65.7239458921,658.0555555555555,3.8219575626
0.295410156,9.76171875,3.1015625,1.531738281,26.41601563,53.3469042114,680.75,4.75166748916
0.295410156,9.76171875,3.1015625,6.198730469,76.51367188,37.9463106586,797.0648148148148,1.10802192992
