0.265136719,6.94921875,29.2109375,3.992675781,46.98242188,57.447404522583405,708.1285714285714,0.1115381429974925
0.265136719,5.68359375,31.9765625,3.992675781,46.98242188,48.23233246346064,825.9428571428572,0.04451909708767586
0.265136719,5.68359375,29.2109375,8.378417969,46.98242188,51.4128001818361,781.4428571428572,0.13289463269536214
0.265136719,5.68359375,29.2109375,3.992675781,22.19726563,61.23269437810154,696.15625,0.5695737690906282
0.265136719,6.94921875,31.9765625,8.378417969,22.19726563,56.186968351725845,741.71875,0.3034885294824857
0.834472656,5.68359375,31.9765625,8.378417969,22.19726563,175.81488805111172,766.875,2.7414126724594223
0.834472656,6.94921875,29.2109375,8.378417969,22.19726563,180.13052309965215,770.125,5.585669785629471
0.834472656,6.94921875,31.9765625,3.992675781,22.19726563,161.77791671567053,786.75,3.4399623345442634
0.834472656,6.94921875,31.9765625,8.378417969,46.98242188,220.2064615355166,833.875,3.5551743997717584
0.834472656,6.94921875,31.9765625,8.378417969,22.19726563,161.77791671567053,786.75,3.4399623345442634
0.765136719,9.68359375,5.2109375,8.492675781,76.98242188,133.9822084363401,873.6944444444445,6.036990476294096
0.334472656,9.68359375,5.2109375,8.492675781,76.98242188,58.516547851692664,694.9215686274509,3.29836527134194
0.765136719,2.94921875,5.2109375,8.492675781,76.98242188,156.64462365522775,866.6666666666666,6.537574542583688
0.765136719,9.68359375,7.9765625,8.492675781,76.98242188,117.87482889727022,906.9444444444445,1.0342559499906825
0.765136719,9.68359375,5.2109375,3.878417969,76.98242188,133.9822084363401,873.6944444444445,6.036990476294096
0.765136719,9.68359375,5.2109375,8.492675781,52.19726563,149.9380762002802,864.5833333333334,7.445882225137476
0.765136719,2.94921875,7.9765625,3.878417969,52.19726563,178.9052129191804,860.2083333333334,8.237291657519982
0.334472656,9.68359375,7.9765625,3.878417969,52.19726563,43.069082039023094,899.3,0.6618738896250006
0.334472656,2.94921875,5.2109375,3.878417969,52.19726563,59.08469108017179,753.2571428571429,1.4479470190762267
0.334472656,2.94921875,7.9765625,8.492675781,52.19726563,51.29553373494146,874.1571428571428,0.6714790263939481
0.334472656,2.94921875,7.9765625,3.878417969,76.98242188,46.66966572448937,899.5784313725491,1.1601606849156147
0.334472656,2.94921875,7.9765625,3.878417969,52.19726563,51.29553373494146,874.1571428571428,0.6714790263939481
0.515136719,3.68359375,41.2109375,1.742675781,61.98242188,110.1070082041193,837.5666666666667,0.38240975649386205
0.084472656,3.68359375,41.2109375,1.742675781,61.98242188,19.608494255496876,525.7543859649123,0.04280968119211672
0.515136719,8.94921875,41.2109375,1.742675781,61.98242188,111.54619162921485,821.5333333333333,0.28878616163492093
0.515136719,3.68359375,19.9765625,1.742675781,61.98242188,107.95510540202585,831.8833333333333,0.7153418681137338
0.515136719,3.68359375,41.2109375,1.628417969,61.98242188,110.1070082041193,837.5666666666667,0.38240975649386205
0.515136719,3.68359375,41.2109375,1.742675781,67.19726563,134.47625303095495,763.515625,0.8444008130878973
0.515136719,8.94921875,19.9765625,1.628417969,67.19726563,89.34903866956634,873.421875,0.5954933918688233
0.084472656,3.68359375,19.9765625,1.628417969,67.19726563,16.521363705328838,778.016393442623,0.015685181568121206
0.084472656,8.94921875,41.2109375,1.628417969,67.19726563,22.04627826688864,508.95081967213116,0.09768059518571656
0.084472656,8.94921875,19.9765625,1.742675781,67.19726563,15.71733942821503,808.1311475409836,0.02651826898829618
0.084472656,8.94921875,19.9765625,1.628417969,61.98242188,15.640927726309075,744.7982456140351,0.031810566354410624
0.084472656,8.94921875,19.9765625,1.628417969,67.19726563,15.71733942821503,808.1311475409836,0.02651826898829618
0.015136719,7.68359375,17.2109375,6.242675781,31.98242188,3.191891195797325e-16,355.90625,0.11980889130654654
0.584472656,7.68359375,17.2109375,6.242675781,31.98242188,119.10757968292273,842.8846153846154,1.299529903505261
0.015136719,4.94921875,17.2109375,6.242675781,31.98242188,0.0,503.28125,0.0022229776810844524
0.015136719,7.68359375,43.9765625,6.242675781,31.98242188,0.0,411.40625,0.3070684169587015
0.015136719,7.68359375,17.2109375,6.128417969,31.98242188,3.191891195797325e-16,355.90625,0.11980889130654654
0.015136719,7.68359375,17.2109375,6.242675781,37.19726563,5.3139450600377,765.9166666666666,0.014371745321231245
0.015136719,4.94921875,43.9765625,6.128417969,37.19726563,-0.8043915213737595,279.43055555555554,152.0195165167051
0.584472656,7.68359375,43.9765625,6.128417969,37.19726563,145.933212357885,773.9666666666667,0.877965987519777
0.584472656,4.94921875,17.2109375,6.128417969,37.19726563,129.39763818011787,833.7,0.9490047962449336
0.584472656,4.94921875,43.9765625,6.242675781,37.19726563,149.2083780382762,763.6333333333333,0.4388093120962583
0.584472656,4.94921875,43.9765625,6.128417969,31.98242188,146.9238520907494,752.6153846153846,0.8754708407473154
0.584472656,4.94921875,43.9765625,6.128417969,37.19726563,149.2083780382762,763.6333333333333,0.4388093120962583
0.011230469,4.33984375,29.7734375,1.215332031,60.81054688,3.3441806204543814,760.975,0.004478492620438852
0.432128906,4.33984375,29.7734375,1.215332031,60.81054688,89.77043213809134,811.2,0.25974337237995543
0.011230469,7.91796875,29.7734375,1.215332031,60.81054688,3.522672358164399,440.15,0.041675076595235894
0.011230469,4.33984375,47.5390625,1.215332031,60.81054688,4.342854007240643,327.21666666666664,0.22996415446417237
0.011230469,4.33984375,29.7734375,8.905761719,60.81054688,3.3441806204543814,760.975,0.004478492620438852
0.011230469,4.33984375,29.7734375,1.215332031,24.30664063,-4.070817756958907e-16,540.0,0.034138262011202965
0.011230469,7.91796875,47.5390625,8.905761719,24.30664063,1.4432899320127035e-15,447.4166666666667,2.0822194100926157
0.432128906,4.33984375,47.5390625,8.905761719,24.30664063,82.54057049756979,738.3928571428571,0.5513798623889243
0.432128906,7.91796875,29.7734375,8.905761719,24.30664063,79.79150767974866,811.2142857142857,0.48686294524169116
0.432128906,7.91796875,47.5390625,1.215332031,24.30664063,99.03779617507503,668.5,0.3262396361943179
0.432128906,7.91796875,47.5390625,8.905761719,60.81054688,101.64792419587837,762.4,0.2528118501354694
0.432128906,7.91796875,47.5390625,8.905761719,24.30664063,99.03779617507503,668.5,0.3262396361943179
0.511230469,8.33984375,5.7734375,5.715332031,30.81054688,83.23249728620834,850.8333333333334,2.4780337503102823
0.932128906,8.33984375,5.7734375,5.715332031,30.81054688,211.0248067032223,854.5,4.411444127103573
0.511230469,3.91796875,5.7734375,5.715332031,30.81054688,92.33712533180226,841.2,4.687127063114778
0.511230469,8.33984375,23.5390625,5.715332031,30.81054688,107.63816421058073,814.1,0.4859737339585688
0.511230469,8.33984375,5.7734375,4.405761719,30.81054688,83.23249728620834,850.8333333333334,2.4780337503102823
0.511230469,8.33984375,5.7734375,5.715332031,54.30664063,71.68626870656291,878.4423076923077,4.1435865664078495
0.511230469,3.91796875,23.5390625,4.405761719,54.30664063,111.30287920623157,829.6538461538462,0.3517365927353319
0.932128906,8.33984375,23.5390625,4.405761719,54.30664063,260.8935308256586,865.375,3.4850756390933544
0.932128906,3.91796875,5.7734375,4.405761719,54.30664063,224.74781708879638,877.75,4.031517287735851
0.932128906,3.91796875,23.5390625,5.715332031,54.30664063,304.5245702037607,837.0,5.109185925895396
0.932128906,3.91796875,23.5390625,4.405761719,30.81054688,201.60589761732518,814.25,4.831897958177408
0.932128906,3.91796875,23.5390625,4.405761719,54.30664063,304.5245702037607,837.0,5.109185925895396
0.761230469,2.33984375,41.7734375,3.465332031,45.81054688,202.14063797868582,823.9545454545455,0.9501095421561837
0.682128906,2.33984375,41.7734375,3.465332031,45.81054688,169.05543240721855,808.5333333333333,0.9479386866692285
0.761230469,9.91796875,41.7734375,3.465332031,45.81054688,184.26124249537645,820.5454545454545,1.847426141484631
0.761230469,2.33984375,11.5390625,3.465332031,45.81054688,186.3664684650838,851.5454545454545,4.672784124669298
0.761230469,2.33984375,41.7734375,2.155761719,45.81054688,202.14063797868582,823.9545454545455,0.9501095421561837
0.761230469,2.33984375,41.7734375,3.465332031,69.30664063,222.49133098419034,817.6875,1.4622968628718809
0.761230469,9.91796875,11.5390625,2.155761719,69.30664063,135.47685698045862,890.21875,2.9746472082615814
