0.355957031,4.42578125,7.5078125,1.030761719,38.36914063,55.3409755729,891.9166666666666,0.902930820683
0.739746094,4.42578125,7.5078125,1.030761719,38.36914063,141.946544906,874.85,4.24542059114
0.355957031,6.34765625,7.5078125,1.030761719,38.36914063,57.0329049544,878.625,1.44514602594
0.355957031,4.42578125,34.8359375,1.030761719,38.36914063,87.0519626615,738.1458333333334,0.667589565548
0.355957031,4.42578125,7.5078125,8.070800781,38.36914063,55.3409755729,891.9166666666666,0.902930820683
0.355957031,4.42578125,7.5078125,1.030761719,67.60742188,48.9237713746,896.7386363636364,0.843387474361
0.355957031,6.34765625,34.8359375,8.070800781,67.60742188,75.3694563953,771.4090909090909,0.105773007106
0.739746094,4.42578125,34.8359375,8.070800781,67.60742188,177.790511112,850.3888888888889,0.915163021319
0.739746094,6.34765625,7.5078125,8.070800781,67.60742188,134.366624824,888.3055555555555,3.73315211745
0.739746094,6.34765625,34.8359375,1.030761719,67.60742188,162.941109161,861.2777777777778,0.638516205412
0.739746094,6.34765625,34.8359375,8.070800781,38.36914063,209.89152805,780.25,1.89948883644
0.739746094,6.34765625,34.8359375,8.070800781,67.60742188,162.941109161,861.2777777777778,0.638516205412
0.855957031,8.42578125,31.5078125,5.530761719,68.36914063,249.797927947,837.7,4.3440835037
0.239746094,8.42578125,31.5078125,5.530761719,68.36914063,47.3772595297,752.875,0.152300681842
0.855957031,2.34765625,31.5078125,5.530761719,68.36914063,280.690278194,827.85,3.65032364194
0.855957031,8.42578125,10.8359375,5.530761719,68.36914063,196.363330233,888.75,7.26798040467
0.855957031,8.42578125,31.5078125,3.570800781,68.36914063,249.797927947,837.7,4.3440835037
0.855957031,8.42578125,31.5078125,5.530761719,37.60742188,257.625670985,789.7,7.00225507353
0.855957031,2.34765625,10.8359375,3.570800781,37.60742188,212.978260139,851.6,5.345514209
0.239746094,8.42578125,10.8359375,3.570800781,37.60742188,40.1243785686,854.7241379310345,0.164626523177
0.239746094,2.34765625,31.5078125,3.570800781,37.60742188,51.969589622,746.2068965517242,0.261303326701
0.239746094,2.34765625,10.8359375,5.530761719,37.60742188,46.4761028822,783.0689655172414,0.329351423743
0.239746094,2.34765625,10.8359375,3.570800781,68.36914063,43.0810937445,807.9326923076923,0.161014752947
0.239746094,2.34765625,10.8359375,3.570800781,37.60742188,46.4761028822,783.0689655172414,0.329351423743
0.605957031,2.42578125,19.5078125,3.280761719,53.36914063,142.830674829,818.6428571428571,1.43989944367
0.489746094,2.42578125,19.5078125,3.280761719,53.36914063,110.371565245,795.7777777777778,0.575490243377
0.605957031,8.34765625,19.5078125,3.280761719,53.36914063,108.490596599,871.8809523809524,1.27208389479
0.605957031,2.42578125,22.8359375,3.280761719,53.36914063,142.966320633,812.952380952381,1.13842067445
0.605957031,2.42578125,19.5078125,1.320800781,53.36914063,142.830674829,818.6428571428571,1.43989944367
0.605957031,2.42578125,19.5078125,3.280761719,22.60742188,146.751103276,784.1111111111111,3.49223527596
0.605957031,8.34765625,22.8359375,1.320800781,22.60742188,140.713986472,768.2222222222222,1.24505150834
0.489746094,2.42578125,22.8359375,1.320800781,22.60742188,107.730472894,776.4583333333334,0.36164251622
0.489746094,8.34765625,19.5078125,1.320800781,22.60742188,98.5795080955,791.9583333333334,0.652512403085
0.489746094,8.34765625,22.8359375,3.280761719,22.60742188,114.997556261,726.75,0.700555278712
0.489746094,8.34765625,22.8359375,1.320800781,53.36914063,89.7553249417,855.8148148148148,0.573790255676
0.489746094,8.34765625,22.8359375,1.320800781,22.60742188,114.997556261,726.75,0.700555278712
0.105957031,6.42578125,43.5078125,7.780761719,23.36914063,12.4898907348,419.7142857142857,7.07385793298
0.989746094,6.42578125,43.5078125,7.780761719,23.36914063,0,0,7.1393797170917175
0.105957031,4.34765625,43.5078125,7.780761719,23.36914063,20.1778079004,559.7619047619048,0.789197183171
0.105957031,6.42578125,46.8359375,7.780761719,23.36914063,-3.98437889571,349.9761904761905,33.1174232597
0.105957031,6.42578125,43.5078125,5.820800781,23.36914063,12.4898907348,419.7142857142857,7.07385793298
0.105957031,6.42578125,43.5078125,7.780761719,52.60742188,30.9711796167,375.2340425531915,0.526459950781
0.105957031,4.34765625,46.8359375,5.820800781,52.60742188,29.3400965852,377.8723404255319,1.38637573312
0.989746094,6.42578125,46.8359375,5.820800781,52.60742188,324.38872341,818.5,6.12433980653
0.989746094,4.34765625,43.5078125,5.820800781,52.60742188,278.640208187,827.5,6.13390489939
0.989746094,4.34765625,46.8359375,7.780761719,52.60742188,297.603872176,820.0,11.1852121723
0.989746094,4.34765625,46.8359375,5.820800781,23.36914063,0,0,10.545036842446555
0.989746094,4.34765625,46.8359375,5.820800781,52.60742188,297.603872176,820.0,11.1852121723
0.074707031,2.17578125,12.0078125,2.999511719,77.74414063,13.6154252735,830.7361111111111,0.0223667840545
0.208496094,2.17578125,12.0078125,2.999511719,77.74414063,35.1255076135,829.6935483870968,0.176934674451
0.074707031,2.59765625,12.0078125,2.999511719,77.74414063,13.3610083979,839.1944444444445,0.0190030196679
0.074707031,2.17578125,21.3359375,2.999511719,77.74414063,14.9595943443,769.5763888888889,0.00937868710901
