0.822753906,3.81640625,42.6640625,2.806152344,76.68945313,227.41020802034114,849.0714285714286,1.834547270605824
0.933105469,3.81640625,42.6640625,2.806152344,76.68945313,304.0021667395467,838.9,4.937435503463265
0.822753906,2.45703125,42.6640625,2.806152344,76.68945313,242.799886320216,842.1428571428571,1.9864281308381193
0.822753906,3.81640625,49.3671875,2.806152344,76.68945313,226.97349774464155,847.6785714285714,1.0799746708506315
0.822753906,3.81640625,42.6640625,2.428222656,76.68945313,227.41020802034114,849.0714285714286,1.834547270605824
0.822753906,3.81640625,42.6640625,2.806152344,63.97460938,223.1020151749095,846.0454545454545,1.9525887861725866
0.822753906,2.45703125,49.3671875,2.428222656,63.97460938,276.6981892025998,801.2272727272727,2.81896568543166
0.933105469,3.81640625,49.3671875,2.428222656,63.97460938,259.9056583140443,845.0,1.0581945963229988
0.933105469,2.45703125,42.6640625,2.428222656,63.97460938,325.64438702129473,823.875,3.2867792689501854
0.933105469,2.45703125,49.3671875,2.806152344,63.97460938,356.21078890310065,800.625,3.9328523506985125
0.933105469,2.45703125,49.3671875,2.428222656,76.68945313,302.6648937078835,845.8,3.00706737747475
0.933105469,2.45703125,49.3671875,2.428222656,63.97460938,356.21078890310065,800.625,3.9328523506985125
0.322753906,7.81640625,18.6640625,7.306152344,46.68945313,57.958538151054945,820.609375,0.17204150186550368
0.433105469,7.81640625,18.6640625,7.306152344,46.68945313,80.98311367291915,836.5185185185185,0.578541609190758
0.322753906,6.45703125,18.6640625,7.306152344,46.68945313,60.38734107840858,819.390625,0.14339532247526557
0.322753906,7.81640625,25.3671875,7.306152344,46.68945313,59.11730208820964,820.640625,0.16919652665511317
0.322753906,7.81640625,18.6640625,6.928222656,46.68945313,57.958538151054945,820.609375,0.17204150186550368
0.322753906,7.81640625,18.6640625,7.306152344,33.97460938,69.27455305389917,751.7391304347826,0.47733702705985503
0.322753906,6.45703125,25.3671875,6.928222656,33.97460938,56.75369138836446,861.4347826086956,0.11841082306891557
0.433105469,7.81640625,25.3671875,6.928222656,33.97460938,98.20126727274669,782.6052631578947,0.35484208460552696
0.433105469,6.45703125,18.6640625,6.928222656,33.97460938,74.70492967439236,866.078947368421,1.445296543335563
0.433105469,6.45703125,25.3671875,7.306152344,33.97460938,98.08685995572621,797.1315789473684,0.8725722578824338
0.433105469,6.45703125,25.3671875,6.928222656,46.68945313,93.98131028793134,780.8888888888889,0.7642142561114016
0.433105469,6.45703125,25.3671875,6.928222656,33.97460938,98.08685995572621,797.1315789473684,0.8725722578824338
0.447753906,2.81640625,12.6640625,6.181152344,39.18945313,84.25553035736995,839.5,0.5253601600484715
0.058105469,2.81640625,12.6640625,6.181152344,39.18945313,10.323786316846558,737.5405405405405,0.03967949488258472
0.447753906,3.45703125,12.6640625,6.181152344,39.18945313,84.25553035736995,839.5,0.5253601600484715
0.447753906,2.81640625,43.3671875,6.181152344,39.18945313,97.85126670408717,782.4772727272727,0.13553127994847508
0.447753906,2.81640625,12.6640625,1.303222656,39.18945313,84.25553035736995,839.5,0.5253601600484715
0.447753906,2.81640625,12.6640625,6.181152344,71.47460938,81.19361376270537,839.7564102564103,0.772180043100821
0.447753906,3.45703125,43.3671875,1.303222656,71.47460938,96.80989644623848,820.5,0.13062134503027975
0.058105469,2.81640625,43.3671875,1.303222656,71.47460938,12.712364858235125,577.9328358208955,0.04820853449069688
0.058105469,3.45703125,12.6640625,1.303222656,71.47460938,10.331428456644701,787.6567164179105,0.012246322985969572
