0.728027344,7.37109375,20.8671875,8.545410156,26.70898438,170.24753966658116,808.3571428571429,3.5788044481776518
0.728027344,6.57421875,25.3203125,8.545410156,26.70898438,165.19120373630858,800.9285714285714,3.3938643544698253
0.728027344,6.57421875,20.8671875,5.513183594,26.70898438,170.24753966658116,808.3571428571429,3.5788044481776518
0.728027344,6.57421875,20.8671875,8.545410156,44.81445313,156.95615080621184,857.9583333333334,1.548117407696512
0.728027344,7.37109375,25.3203125,5.513183594,44.81445313,171.930959414345,844.0416666666666,1.8887045761375147
0.586425781,6.57421875,25.3203125,5.513183594,44.81445313,122.7659617947853,842.8947368421053,1.1024492196766105
0.586425781,7.37109375,20.8671875,5.513183594,44.81445313,111.26267082246025,853.0526315789474,1.1747603140451481
0.586425781,7.37109375,25.3203125,8.545410156,44.81445313,122.7659617947853,842.8947368421053,1.1024492196766105
0.586425781,7.37109375,25.3203125,5.513183594,26.70898438,129.32610486138267,802.9545454545455,1.2877204327890455
0.586425781,7.37109375,25.3203125,5.513183594,44.81445313,122.7659617947853,842.8947368421053,1.1024492196766105
0.978027344,4.57421875,32.8671875,1.795410156,41.70898438,318.84885573373145,806.5,8.598743713247458
0.836425781,4.57421875,32.8671875,1.795410156,41.70898438,246.5741710157049,800.6428571428571,2.095496264976639
0.978027344,5.37109375,32.8671875,1.795410156,41.70898438,318.84885573373145,806.5,8.598743713247458
0.978027344,4.57421875,13.3203125,1.795410156,41.70898438,308.04756578925253,861.0,4.391965264381953
0.978027344,4.57421875,32.8671875,7.763183594,41.70898438,318.84885573373145,806.5,8.598743713247458
0.978027344,4.57421875,32.8671875,1.795410156,29.81445313,285.28023981236026,781.5,5.193931012255698
0.978027344,5.37109375,13.3203125,7.763183594,29.81445313,268.9258051352463,821.5,4.7526716648563765
0.836425781,4.57421875,13.3203125,7.763183594,29.81445313,211.62804029975547,826.1,11.99894626488708
0.836425781,5.37109375,32.8671875,7.763183594,29.81445313,211.42780226536942,803.2,1.7509323081111843
0.836425781,5.37109375,13.3203125,1.795410156,29.81445313,211.62804029975547,826.1,11.99894626488708
0.836425781,5.37109375,13.3203125,7.763183594,41.70898438,205.9819823713924,855.7142857142857,4.095146084797037
0.836425781,5.37109375,13.3203125,7.763183594,29.81445313,211.62804029975547,826.1,11.99894626488708
0.478027344,8.57421875,8.8671875,6.295410156,71.70898438,57.39909810496513,925.6842105263158,1.5774697997055382
0.336425781,8.57421875,8.8671875,6.295410156,71.70898438,42.70643864563121,900.7395833333334,1.7977428124229027
0.478027344,9.37109375,8.8671875,6.295410156,71.70898438,57.39909810496513,925.6842105263158,1.5774697997055382
0.478027344,8.57421875,37.3203125,6.295410156,71.70898438,82.01871742578184,877.3157894736842,0.30513490652956804
0.478027344,8.57421875,8.8671875,3.263183594,71.70898438,57.39909810496513,925.6842105263158,1.5774697997055382
0.478027344,8.57421875,8.8671875,6.295410156,59.81445313,66.32245382797636,900.1290322580645,0.9721385866646961
0.478027344,9.37109375,37.3203125,3.263183594,59.81445313,95.65877974492636,847.8387096774194,0.13281153474951998
0.336425781,8.57421875,37.3203125,3.263183594,59.81445313,59.7318729857303,855.6625,0.060128842618175964
0.336425781,9.37109375,8.8671875,3.263183594,59.81445313,42.06782411734614,923.45,0.5796191509066486
0.336425781,9.37109375,37.3203125,6.295410156,59.81445313,59.7318729857303,855.6625,0.060128842618175964
0.336425781,9.37109375,37.3203125,3.263183594,71.70898438,80.59848754821893,692.40625,0.22304286203906395
0.336425781,9.37109375,37.3203125,3.263183594,59.81445313,59.7318729857303,855.6625,0.060128842618175964
0.353027344,5.57421875,14.8671875,7.420410156,79.20898438,55.94812873080978,865.3823529411765,0.3106269373454986
0.211425781,5.57421875,14.8671875,7.420410156,79.20898438,31.03875305398918,879.3225806451613,0.14934218489025422
0.353027344,4.37109375,14.8671875,7.420410156,79.20898438,56.43241722848797,867.343137254902,0.372614957141628
0.353027344,5.57421875,7.3203125,7.420410156,79.20898438,41.23606697719823,914.9705882352941,0.7345406689066347
0.353027344,5.57421875,14.8671875,8.888183594,79.20898438,55.94812873080978,865.3823529411765,0.3106269373454986
0.353027344,5.57421875,14.8671875,7.420410156,37.31445313,73.30449168054282,794.1041666666666,0.6518411262964279
0.353027344,4.37109375,7.3203125,8.888183594,37.31445313,56.980134685105334,885.7708333333334,1.3738206925629761
0.211425781,5.57421875,7.3203125,8.888183594,37.31445313,32.546441299694216,878.6724137931035,0.7779665516433011
0.211425781,4.37109375,14.8671875,8.888183594,37.31445313,37.480388382973295,836.8275862068965,0.07678606044592295
0.211425781,4.37109375,7.3203125,7.420410156,37.31445313,32.03248023487295,891.9137931034483,0.8503710500689979
0.211425781,4.37109375,7.3203125,8.888183594,79.20898438,27.023770244675276,910.2096774193549,0.4946770974972558
0.211425781,4.37109375,7.3203125,8.888183594,37.31445313,32.03248023487295,891.9137931034483,0.8503710500689979
0.853027344,9.57421875,38.8671875,2.920410156,49.20898438,251.1877373261053,811.4285714285714,2.549991936168913
0.711425781,9.57421875,38.8671875,2.920410156,49.20898438,152.3005655616583,838.4642857142857,0.576262987219294
0.853027344,8.37109375,38.8671875,2.920410156,49.20898438,244.71125126276024,812.2142857142857,2.3187281495324883
0.853027344,9.57421875,31.3203125,2.920410156,49.20898438,238.7428917675057,830.8571428571429,1.4187627231739088
0.853027344,9.57421875,38.8671875,4.388183594,49.20898438,251.1877373261053,811.4285714285714,2.549991936168913
0.853027344,9.57421875,38.8671875,2.920410156,67.31445313,222.8106928213073,853.9,3.2309623384144732
0.853027344,8.37109375,31.3203125,4.388183594,67.31445313,256.5296039644171,836.55,4.463163184422425
0.711425781,9.57421875,31.3203125,4.388183594,67.31445313,162.31892210645896,855.5263157894736,0.9952051010252019
0.711425781,8.37109375,38.8671875,4.388183594,67.31445313,181.76889718213238,828.8684210526316,2.647211443416447
0.711425781,8.37109375,31.3203125,2.920410156,67.31445313,189.0214617011069,815.4473684210526,2.09897571153639
0.711425781,8.37109375,31.3203125,4.388183594,49.20898438,161.92576060169011,840.6071428571429,1.5307646917771331
0.711425781,8.37109375,31.3203125,4.388183594,67.31445313,189.0214617011069,815.4473684210526,2.09897571153639
0.603027344,3.57421875,2.8671875,9.670410156,34.20898438,105.88692960501052,827.6153846153846,8.004389955822244
0.961425781,3.57421875,2.8671875,9.670410156,34.20898438,263.1546851943947,870.0,5.281445334432098
0.603027344,2.37109375,2.8671875,9.670410156,34.20898438,132.89018019849803,810.1923076923077,5.297820489158406
0.603027344,3.57421875,43.3203125,9.670410156,34.20898438,146.19503713941336,784.9615384615385,0.4602276849078543
0.603027344,3.57421875,2.8671875,2.138183594,34.20898438,105.88692960501052,827.6153846153846,8.004389955822244
0.603027344,3.57421875,2.8671875,9.670410156,52.31445313,102.11741106538959,823.452380952381,4.448603240898226
0.603027344,2.37109375,43.3203125,2.138183594,52.31445313,139.48360894893472,820.6190476190476,0.21959291654089974
0.961425781,3.57421875,43.3203125,2.138183594,52.31445313,315.1220017038275,809.75,4.282106285929113
0.961425781,2.37109375,2.8671875,2.138183594,52.31445313,290.5774756930325,873.25,8.407005332828115
0.961425781,2.37109375,43.3203125,9.670410156,52.31445313,366.0172184572337,778.75,4.061038891782867
0.961425781,2.37109375,43.3203125,2.138183594,34.20898438,255.20605347626346,771.0,8.047726114101893
0.961425781,2.37109375,43.3203125,2.138183594,52.31445313,366.0172184572337,778.75,4.061038891782867
0.103027344,7.57421875,26.8671875,5.170410156,64.20898438,23.53691507357333,622.1578947368421,0.06435723334738701
0.461425781,7.57421875,26.8671875,5.170410156,64.20898438,95.6196330446836,814.2058823529412,0.2600988253521087
0.103027344,6.37109375,26.8671875,5.170410156,64.20898438,21.572769693484172,750.1140350877193,0.039835871793667585
0.103027344,7.57421875,19.3203125,5.170410156,64.20898438,20.627571380123776,745.2017543859649,0.10185854684905069
0.103027344,7.57421875,26.8671875,6.638183594,64.20898438,23.53691507357333,622.1578947368421,0.06435723334738701
0.103027344,7.57421875,26.8671875,5.170410156,22.31445313,21.627867153449085,536.2,0.31094865036678976
0.103027344,6.37109375,19.3203125,6.638183594,22.31445313,18.585351299927083,761.925,0.042137417561682995
0.461425781,7.57421875,19.3203125,6.638183594,22.31445313,97.90421676065618,769.2916666666666,0.9765667354109925
0.461425781,6.37109375,26.8671875,6.638183594,22.31445313,104.8119525748117,737.2916666666666,1.3287707837349183
0.461425781,6.37109375,19.3203125,5.170410156,22.31445313,88.32764711692626,821.9166666666666,0.666997045935011
0.461425781,6.37109375,19.3203125,6.638183594,64.20898438,82.0172984100187,872.2647058823529,0.65691670727098
0.461425781,6.37109375,19.3203125,6.638183594,22.31445313,88.32764711692626,821.9166666666666,0.666997045935011
0.071777344,3.82421875,22.3671875,6.014160156,36.08398438,20.048212986174377,589.2272727272727,0.226737930900245
0.742675781,3.82421875,22.3671875,6.014160156,36.08398438,182.39046262199284,833.0,2.6669577356364993
0.071777344,8.62109375,22.3671875,6.014160156,36.08398438,20.478557400698115,468.3333333333333,1.8643329180179373
0.071777344,3.82421875,41.8203125,6.014160156,36.08398438,16.526220482904026,350.27272727272725,6.972484783382376
0.071777344,3.82421875,22.3671875,5.794433594,36.08398438,20.048212986174377,589.2272727272727,0.226737930900245
0.071777344,3.82421875,22.3671875,6.014160156,54.18945313,14.33421915351826,792.83,0.01324483857337275
0.071777344,8.62109375,41.8203125,5.794433594,54.18945313,17.49968258588374,615.69,0.036670150823517204
0.742675781,3.82421875,41.8203125,5.794433594,54.18945313,196.32318607534017,828.9642857142857,1.1066311285436121
0.742675781,8.62109375,22.3671875,5.794433594,54.18945313,161.93771253581446,862.8214285714286,1.8357282056277844
0.742675781,8.62109375,41.8203125,6.014160156,54.18945313,176.67655005352555,836.7142857142857,1.0216200077305533
0.742675781,8.62109375,41.8203125,5.794433594,36.08398438,175.4765992623968,809.7222222222222,1.8864135507030275
0.742675781,8.62109375,41.8203125,5.794433594,54.18945313,176.67655005352555,836.7142857142857,1.0216200077305533
0.571777344,7.82421875,46.3671875,1.514160156,66.08398438,127.7925772348374,832.0357142857143,0.5783877500718176
0.242675781,7.82421875,46.3671875,1.514160156,66.08398438,47.238527615990186,820.33,0.09799844772877409
0.571777344,4.62109375,46.3671875,1.514160156,66.08398438,123.20577093918962,845.3571428571429,0.34391688990641606
0.571777344,7.82421875,17.8203125,1.514160156,66.08398438,112.90800530149417,852.7321428571429,0.5774468149910811
0.571777344,7.82421875,46.3671875,1.294433594,66.08398438,127.7925772348374,832.0357142857143,0.5783877500718176
0.571777344,7.82421875,46.3671875,1.514160156,24.18945313,127.54666409468197,669.7,0.7398999277351498
0.571777344,4.62109375,17.8203125,1.294433594,24.18945313,124.88663239448117,794.45,1.7905843990781514
0.242675781,7.82421875,17.8203125,1.294433594,24.18945313,49.74410266561188,783.4166666666666,0.12538667909563744
0.242675781,4.62109375,46.3671875,1.294433594,24.18945313,48.55077052501475,756.5,0.06872884525184883
0.242675781,4.62109375,17.8203125,1.514160156,24.18945313,47.650717893041985,818.0833333333334,0.1441079001880836
0.242675781,4.62109375,17.8203125,1.294433594,66.08398438,41.06108352739658,843.38,0.0702143441910816
0.242675781,4.62109375,17.8203125,1.294433594,24.18945313,47.650717893041985,818.0833333333334,0.1441079001880836
0.821777344,5.82421875,10.3671875,8.264160156,51.08398438,162.50599266591885,891.2777777777778,4.356567544575599
0.492675781,5.82421875,10.3671875,8.264160156,51.08398438,77.51475369907476,896.5192307692307,1.8818032252133634
0.821777344,6.62109375,10.3671875,8.264160156,51.08398438,169.6091770476858,877.8333333333334,7.267526778266071
0.821777344,5.82421875,5.8203125,8.264160156,51.08398438,160.9953898129469,880.9444444444445,3.716051232331372
0.821777344,5.82421875,10.3671875,3.544433594,51.08398438,162.50599266591885,891.2777777777778,4.356567544575599
0.821777344,5.82421875,10.3671875,8.264160156,39.18945313,192.15537825039607,847.6428571428571,5.717311500309829
0.821777344,6.62109375,5.8203125,3.544433594,39.18945313,177.1947077188991,855.9285714285714,9.572193233909852
0.492675781,5.82421875,5.8203125,3.544433594,39.18945313,71.20534413122165,874.825,2.4419508587454994
0.492675781,6.62109375,10.3671875,3.544433594,39.18945313,85.4746037110478,863.2,0.6336914575652632
0.492675781,6.62109375,5.8203125,8.264160156,39.18945313,73.83512577117692,866.35,3.1007393498904
0.492675781,6.62109375,5.8203125,3.544433594,51.08398438,64.72564075536229,887.2884615384615,3.2986943661394976
0.492675781,6.62109375,5.8203125,3.544433594,39.18945313,73.83512577117692,866.35,3.1007393498904
0.321777344,9.82421875,34.3671875,3.764160156,21.08398438,58.221739660017654,812.3214285714286,0.11182940934932939
0.992675781,9.82421875,34.3671875,3.764160156,21.08398438,0,0,16.01475571430537
0.321777344,2.62109375,34.3671875,3.764160156,21.08398438,77.661861640702,698.6071428571429,0.9313204063041214
0.321777344,9.82421875,29.8203125,3.764160156,21.08398438,60.032309448170466,803.5714285714286,0.2965829832141366
0.321777344,9.82421875,34.3671875,8.044433594,21.08398438,58.221739660017654,812.3214285714286,0.11182940934932939
0.321777344,9.82421875,34.3671875,3.764160156,69.18945313,73.07897127836799,736.3404255319149,0.12856723522490787
0.321777344,2.62109375,29.8203125,8.044433594,69.18945313,68.13873478584219,774.7446808510638,0.17464212351825542
0.992675781,9.82421875,29.8203125,8.044433594,69.18945313,227.3976931563763,891.0,4.7899450859348915
0.992675781,2.62109375,34.3671875,8.044433594,69.18945313,309.67406282693014,876.0,4.843715137838377
0.992675781,2.62109375,29.8203125,3.764160156,69.18945313,311.43024445147057,865.5,11.416846884495488
0.992675781,2.62109375,29.8203125,8.044433594,21.08398438,0,0,7.155228401220691
0.992675781,2.62109375,29.8203125,8.044433594,69.18945313,311.43024445147057,865.5,11.416846884495488
0.446777344,4.82421875,40.3671875,4.889160156,28.58398438,104.18210508990698,727.3125,0.31512008392404617
0.617675781,4.82421875,40.3671875,4.889160156,28.58398438,147.47995103508885,744.2727272727273,0.6765431131181493
0.446777344,7.62109375,40.3671875,4.889160156,28.58398438,102.84196249737687,758.8125,0.46595148580507095
0.446777344,4.82421875,11.8203125,4.889160156,28.58398438,80.83747276648639,841.875,1.5275283849787562
