0.344726563,5.3671875,8.890625,3.715820313,29.31640625,56.8853273707,860.9736842105264,0.609982492087
0.344726563,5.7734375,3.171875,3.715820313,29.31640625,54.5478623331,791.2631578947369,2.80391785207
0.344726563,5.7734375,8.890625,4.383789063,29.31640625,57.0250259289,859.8421052631579,0.934567404997
0.344726563,5.7734375,8.890625,3.715820313,61.66015625,46.8180762211,894.3780487804878,0.535280075729
0.344726563,5.3671875,3.171875,4.383789063,61.66015625,47.4665070794,808.1219512195122,2.26868713062
0.782226563,5.7734375,3.171875,4.383789063,61.66015625,143.10653106,855.9285714285714,8.67659139152
0.782226563,5.3671875,8.890625,4.383789063,61.66015625,157.450067997,884.9285714285714,7.31063889702
0.782226563,5.3671875,3.171875,3.715820313,61.66015625,148.365821167,862.5357142857143,8.09457201915
0.782226563,5.3671875,3.171875,4.383789063,29.31640625,161.472272139,836.1666666666666,3.49369407881
0.782226563,5.3671875,3.171875,4.383789063,61.66015625,148.365821167,862.5357142857143,8.09457201915
0.844726563,9.7734375,32.890625,8.215820313,59.31640625,194.249857885,866.3333333333334,1.454490275
0.282226563,9.7734375,32.890625,8.215820313,59.31640625,43.6655288599,899.9880952380952,0.115615143284
0.844726563,9.3671875,32.890625,8.215820313,59.31640625,232.823795677,844.9444444444445,5.18198976688
0.844726563,9.7734375,27.171875,8.215820313,59.31640625,226.813602405,847.7222222222222,7.92043976067
0.844726563,9.7734375,32.890625,8.883789063,59.31640625,194.249857885,866.3333333333334,1.454490275
0.844726563,9.7734375,32.890625,8.215820313,31.66015625,216.13193941,776.4,3.21481909076
0.844726563,9.3671875,27.171875,8.883789063,31.66015625,182.906160324,820.4,5.44747552444
0.282226563,9.7734375,27.171875,8.883789063,31.66015625,64.2842922339,716.5,0.175737828179
0.282226563,9.3671875,32.890625,8.883789063,31.66015625,56.0915987984,809.2608695652174,0.0951381732324
0.282226563,9.3671875,27.171875,8.215820313,31.66015625,56.821349868,790.1739130434783,0.143434148667
0.282226563,9.3671875,27.171875,8.883789063,59.31640625,46.2603818889,876.8690476190476,0.0654627007997
0.282226563,9.3671875,27.171875,8.883789063,31.66015625,56.821349868,790.1739130434783,0.143434148667
0.594726563,3.7734375,20.890625,1.465820313,74.31640625,115.196305911,869.9,1.0423390455
0.032226563,3.7734375,20.890625,1.465820313,74.31640625,5.28216996575,706.3680555555555,0.00944118859953
0.594726563,3.3671875,20.890625,1.465820313,74.31640625,122.522620185,857.6,0.643705784791
0.594726563,3.7734375,39.171875,1.465820313,74.31640625,125.00737018,853.25,0.476698983178
0.594726563,3.7734375,20.890625,6.633789063,74.31640625,115.196305911,869.9,1.0423390455
0.594726563,3.7734375,20.890625,1.465820313,46.66015625,127.894969064,829.421052631579,1.18017555443
0.594726563,3.3671875,39.171875,6.633789063,46.66015625,164.997517691,762.5526315789474,1.30448739584
0.032226563,3.7734375,39.171875,6.633789063,46.66015625,9.40500750012,681.8222222222222,0.011551783625
0.032226563,3.3671875,20.890625,6.633789063,46.66015625,10.5672851868,423.9555555555556,0.820401748159
0.032226563,3.3671875,39.171875,1.465820313,46.66015625,9.83090234986,654.7888888888889,0.0232673771015
0.032226563,3.3671875,39.171875,6.633789063,74.31640625,7.02303907763,271.59722222222223,5.75685328617
0.032226563,3.3671875,39.171875,6.633789063,46.66015625,9.83090234986,654.7888888888889,0.0232673771015
0.094726563,7.7734375,44.890625,5.965820313,44.31640625,23.5100827187,457.1375,0.192353916174
0.532226563,7.7734375,44.890625,5.965820313,44.31640625,125.931046456,765.3095238095239,0.328228018103
0.094726563,7.3671875,44.890625,5.965820313,44.31640625,23.4294302349,452.6625,0.715382143275
0.094726563,7.7734375,15.171875,5.965820313,44.31640625,15.7150695929,839.65,0.0314783140867
0.094726563,7.7734375,44.890625,2.133789063,44.31640625,23.5100827187,457.1375,0.192353916174
0.094726563,7.7734375,44.890625,5.965820313,76.66015625,25.1843872525,391.27142857142854,2.4817515379
0.094726563,7.3671875,15.171875,2.133789063,76.66015625,15.17558322,849.95,0.0368613065578
0.532226563,7.7734375,15.171875,2.133789063,76.66015625,84.2752472977,891.7638888888889,1.50145530182
0.532226563,7.3671875,44.890625,2.133789063,76.66015625,120.259951034,810.5694444444445,0.278183467291
0.532226563,7.3671875,15.171875,5.965820313,76.66015625,90.345069077,874.8611111111111,1.11105335886
0.532226563,7.3671875,15.171875,2.133789063,44.31640625,104.429969626,840.047619047619,1.52827052518
0.532226563,7.3671875,15.171875,2.133789063,76.66015625,90.345069077,874.8611111111111,1.11105335886
0.063476563,3.5234375,4.390625,5.122070313,57.44140625,11.9619170212,826.1320754716982,0.419013816513
0.250976563,3.5234375,4.390625,5.122070313,57.44140625,38.3641285747,805.1046511627907,2.7426893197
0.063476563,9.6171875,4.390625,5.122070313,57.44140625,12.4706829362,723.9245283018868,0.989352309638
0.063476563,3.5234375,40.671875,5.122070313,57.44140625,16.9547829031,483.9339622641509,0.0576971445112
0.063476563,3.5234375,4.390625,1.290039063,57.44140625,11.9619170212,826.1320754716982,0.419013816513
