0.219726563,2.7734375,26.890625,7.090820313,36.81640625,58.42757562,510.0517241,0.345737454
0.907226563,2.7734375,26.890625,7.090820313,36.81640625,320.7812489,796.3333333,10.99163525
0.219726563,2.3671875,26.890625,7.090820313,36.81640625,55.51719123,499.362069,1.733486453
0.219726563,2.7734375,45.171875,7.090820313,36.81640625,55.48217086,565.637931,0.344445374
0.219726563,2.7734375,26.890625,5.508789063,36.81640625,58.42757562,510.0517241,0.345737454
0.219726563,2.7734375,26.890625,7.090820313,24.16015625,52.20195241,626.0789474,0.636217733
0.219726563,2.3671875,45.171875,5.508789063,24.16015625,46.20772514,737.2894737,0.136593332
0.907226563,2.7734375,45.171875,5.508789063,24.16015625,171.899024,766.75,11.18962108
0.907226563,2.3671875,26.890625,5.508789063,24.16015625,238.8905733,761.0,5.89518031
0.907226563,2.3671875,45.171875,7.090820313,24.16015625,213.7904526,713.0,7.661164636
0.907226563,2.3671875,45.171875,5.508789063,36.81640625,289.3991332,754.5,10.74557751
0.907226563,2.3671875,45.171875,5.508789063,24.16015625,213.7904526,713.0,7.661164636
0.719726563,6.7734375,2.890625,2.590820313,66.81640625,124.3337448,839.1578947,4.217741839
0.407226563,6.7734375,2.890625,2.590820313,66.81640625,54.73189338,815.4,2.961313075
0.719726563,6.3671875,2.890625,2.590820313,66.81640625,122.6585456,842.8421053,5.714887294
0.719726563,6.7734375,21.171875,2.590820313,66.81640625,172.7622134,837.3157895,3.341058394
0.719726563,6.7734375,2.890625,1.008789063,66.81640625,124.3337448,839.1578947,4.217741839
0.719726563,6.7734375,2.890625,2.590820313,54.16015625,133.8607893,834.6,13.56340188
0.719726563,6.3671875,21.171875,1.008789063,54.16015625,158.344496,862.8,2.011908899
0.407226563,6.7734375,21.171875,1.008789063,54.16015625,70.03632778,864.15625,0.200610796
0.407226563,6.3671875,2.890625,1.008789063,54.16015625,59.6904547,810.0,8.928020419
0.407226563,6.3671875,21.171875,2.590820313,54.16015625,73.26123371,849.0,0.645700833
0.407226563,6.3671875,21.171875,1.008789063,66.81640625,81.5206524,804.3375,0.364210493
0.407226563,6.3671875,21.171875,1.008789063,54.16015625,73.26123371,849.0,0.645700833
0.969726563,4.7734375,38.890625,9.340820313,51.81640625,292.9689318,836.0,6.108644393
0.157226563,4.7734375,38.890625,9.340820313,51.81640625,38.42622417,569.0,0.095398897
0.969726563,4.3671875,38.890625,9.340820313,51.81640625,289.5656039,836.5,4.25357041
0.969726563,4.7734375,9.171875,9.340820313,51.81640625,242.3014905,865.0,13.85815053
0.969726563,4.7734375,38.890625,3.258789063,51.81640625,292.9689318,836.0,6.108644393
0.969726563,4.7734375,38.890625,9.340820313,69.16015625,351.7682525,839.25,6.814482131
0.969726563,4.3671875,9.171875,3.258789063,69.16015625,275.0707718,890.25,6.730573361
0.157226563,4.7734375,9.171875,3.258789063,69.16015625,21.37046261,933.3448276,0.113144767
0.157226563,4.3671875,38.890625,3.258789063,69.16015625,46.89813967,412.7327586,0.280197575
0.157226563,4.3671875,9.171875,9.340820313,69.16015625,24.13437887,878.2155172,0.301198314
0.157226563,4.3671875,9.171875,3.258789063,51.81640625,23.58112144,895.6363636,0.145311904
0.157226563,4.3671875,9.171875,3.258789063,69.16015625,24.13437887,878.2155172,0.301198314
0.469726563,8.7734375,14.890625,4.840820313,21.81640625,86.41723198,829.0416667,1.076552808
0.657226563,8.7734375,14.890625,4.840820313,21.81640625,122.2351016,824.0,12.11239356
0.469726563,8.3671875,14.890625,4.840820313,21.81640625,88.61519062,824.125,1.137221452
0.469726563,8.7734375,33.171875,4.840820313,21.81640625,79.53962412,811.625,0.343428326
0.469726563,8.7734375,14.890625,7.758789063,21.81640625,86.41723198,829.0416667,1.076552808
0.469726563,8.7734375,14.890625,4.840820313,39.16015625,73.36705422,879.8333333,0.501852514
0.469726563,8.3671875,33.171875,7.758789063,39.16015625,96.00675206,822.9761905,0.503905448
0.657226563,8.7734375,33.171875,7.758789063,39.16015625,145.0895739,824.0384615,4.36298609
0.657226563,8.3671875,14.890625,7.758789063,39.16015625,163.0586368,800.5,7.204432722
0.657226563,8.3671875,33.171875,4.840820313,39.16015625,153.4070341,815.1153846,2.996910815
0.657226563,8.3671875,33.171875,7.758789063,21.81640625,130.3807819,750.0,3.85156182
0.657226563,8.3671875,33.171875,7.758789063,39.16015625,153.4070341,815.1153846,2.996910815
0.344726563,5.7734375,8.890625,3.715820313,29.31640625,57.02502593,859.8421053,0.934567405
0.782226563,5.7734375,8.890625,3.715820313,29.31640625,170.0031257,857.25,3.241168652
