0.740722656,4.34765625,27.4765625,4.880371094,39.42382813,185.7973305173494,821.0,1.3900949459394383
0.562011719,4.34765625,27.4765625,4.880371094,39.42382813,135.969011335072,791.1176470588235,0.43611762590019476
0.740722656,5.98828125,27.4765625,4.880371094,39.42382813,204.89220803416043,784.2,1.6132223702526052
0.740722656,4.34765625,28.9296875,4.880371094,39.42382813,183.3484644518536,820.2,2.4073032956916687
0.740722656,4.34765625,27.4765625,2.674316406,39.42382813,185.7973305173494,821.0,1.3900949459394383
0.740722656,4.34765625,27.4765625,4.880371094,66.55273438,193.77582223525792,840.5882352941177,1.7884418218745208
0.740722656,5.98828125,28.9296875,2.674316406,66.55273438,190.66347213697986,848.4705882352941,1.9361077119367223
0.562011719,4.34765625,28.9296875,2.674316406,66.55273438,124.14799984194643,833.2241379310345,0.6160852296598102
0.562011719,5.98828125,27.4765625,2.674316406,66.55273438,108.31692809147023,864.2068965517242,1.31443467946489
0.562011719,5.98828125,28.9296875,4.880371094,66.55273438,113.42912860818313,854.4310344827586,0.7221638851916835
0.562011719,5.98828125,28.9296875,2.674316406,39.42382813,132.38585276191338,786.4117647058823,0.6954667330065379
0.562011719,5.98828125,28.9296875,2.674316406,66.55273438,113.42912860818313,854.4310344827586,0.7221638851916835
0.240722656,8.34765625,3.4765625,9.380371094,69.42382813,34.28613932759295,768.0865384615385,5.259932190697186
0.062011719,8.34765625,3.4765625,9.380371094,69.42382813,7.372368279455425,840.7923076923076,7.81302953965909
0.240722656,9.98828125,3.4765625,9.380371094,69.42382813,31.20840082320554,795.9230769230769,2.4782283149705284
0.240722656,8.34765625,4.9296875,9.380371094,69.42382813,42.09614164702658,693.4519230769231,2.3243253249987994
0.240722656,8.34765625,3.4765625,7.174316406,69.42382813,34.28613932759295,768.0865384615385,5.259932190697186
0.240722656,8.34765625,3.4765625,9.380371094,36.55273438,39.22495389729476,719.0714285714286,3.4860463632265746
0.240722656,9.98828125,4.9296875,7.174316406,36.55273438,44.44025663005846,670.5535714285714,7.715462371419349
0.062011719,8.34765625,4.9296875,7.174316406,36.55273438,11.208379484694573,514.9571428571429,2.533076322126538
0.062011719,9.98828125,3.4765625,7.174316406,36.55273438,6.579020706286541,824.8,16.940776747939445
0.062011719,9.98828125,4.9296875,9.380371094,36.55273438,10.813232324253246,543.7,2.185336736519529
0.062011719,9.98828125,4.9296875,7.174316406,69.42382813,11.169518943116783,549.123076923077,2.205873947739655
0.062011719,9.98828125,4.9296875,7.174316406,36.55273438,10.813232324253246,543.7,2.185336736519529
0.178222656,3.84765625,30.4765625,7.692871094,43.17382813,52.314752202877635,476.72857142857146,0.325873748585387
0.249511719,3.84765625,30.4765625,7.692871094,43.17382813,58.045546059826194,733.671875,0.18164786222666474
0.178222656,3.48828125,30.4765625,7.692871094,43.17382813,42.30296399049843,714.6285714285714,0.09107257052108625
0.178222656,3.84765625,19.9296875,7.692871094,43.17382813,36.37831019886146,798.4,0.08820117501198235
0.178222656,3.84765625,30.4765625,9.986816406,43.17382813,52.314752202877635,476.72857142857146,0.325873748585387
0.178222656,3.84765625,30.4765625,7.692871094,77.80273438,34.3098714918543,786.328125,0.047212144319832616
0.178222656,3.48828125,19.9296875,9.986816406,77.80273438,33.00341647804194,799.0703125,0.07052101138005987
0.249511719,3.84765625,19.9296875,9.986816406,77.80273438,41.993736097786645,822.4067796610169,0.1445990004239278
0.249511719,3.48828125,30.4765625,9.986816406,77.80273438,46.03551600006957,798.0932203389831,0.1268345997486735
